2.325547828625240399e-01	1.059962768546300893e+00
2.319643753880045178e-01	1.060165208937516867e+00
2.313737715899017999e-01	1.060367133208417245e+00
2.307829718581906053e-01	1.060568540652621738e+00
2.301919765841235199e-01	1.060769430563593296e+00
2.296007861601918609e-01	1.060969802234459802e+00
2.290094009801277308e-01	1.061169654958016295e+00
2.284178214389754602e-01	1.061368988027052040e+00
2.278260479330608268e-01	1.061567800734205758e+00
2.272340808600217255e-01	1.061766092372104398e+00
2.266419206187764157e-01	1.061963862233215927e+00
2.260495676096030970e-01	1.062161109610218590e+00
2.254570222341318597e-01	1.062357833795964268e+00
2.248642848952875362e-01	1.062554034083211141e+00
2.242713559973865678e-01	1.062749709765078210e+00
2.236782359461230441e-01	1.062944860134988234e+00
2.230849251485673423e-01	1.063139484486657071e+00
2.224914240131550813e-01	1.063333582114048825e+00
2.218977329497681950e-01	1.063527152311765533e+00
2.213038523696886917e-01	1.063720194374832451e+00
2.207097826856195544e-01	1.063912707598804852e+00
2.201155243116912630e-01	1.064104691279804893e+00
2.195210776634828609e-01	1.064296144714630410e+00
2.189264431580486558e-01	1.064487067200894366e+00
2.183316212138949330e-01	1.064677458036921154e+00
2.177366122510049906e-01	1.064867316521877827e+00
2.171414166908703647e-01	1.065056641955938854e+00
2.165460349564615750e-01	1.065245433640154893e+00
2.159504674722390882e-01	1.065433690876518291e+00
2.153547146642240395e-01	1.065621412968325910e+00
2.147587769599486329e-01	1.065808599219950858e+00
2.141626547884523668e-01	1.065995248936837170e+00
2.135663485803749595e-01	1.066181361425978524e+00
2.129698587678638955e-01	1.066366935995477272e+00
2.123731857846695992e-01	1.066551971955036482e+00
2.117763300660869819e-01	1.066736468615687272e+00
2.111792920490073444e-01	1.066920425290073693e+00
2.105820721719463551e-01	1.067103841292609268e+00
2.099846708749664725e-01	1.067286715939114394e+00
2.093870885997714815e-01	1.067469048547313726e+00
2.087893257896857868e-01	1.067650838436759786e+00
2.081913828896531371e-01	1.067832084928850733e+00
2.075932603462737891e-01	1.068012787347049075e+00
2.069949586077530213e-01	1.068192945016644524e+00
2.063964781239932267e-01	1.068372557265257150e+00
2.057978193465284655e-01	1.068551623422531627e+00
2.051989827285837231e-01	1.068730142820474960e+00
2.045999687250295573e-01	1.068908114793251762e+00
2.040007777924587040e-01	1.069085538677624125e+00
2.034014103891374492e-01	1.069262413812724244e+00
2.028018669750293046e-01	1.069438739540220729e+00
2.022021480117924541e-01	1.069614515204341032e+00
2.016022539628373467e-01	1.069789740152214286e+00
2.010021852932645237e-01	1.069964413733583752e+00
2.004019424699094165e-01	1.070138535301085492e+00
1.998015259613389327e-01	1.070312104210273452e+00
1.992009362378691084e-01	1.070485119819757358e+00
1.986001737715532289e-01	1.070657581491184951e+00
1.979992390361939025e-01	1.070829488589354339e+00
1.973981325073769777e-01	1.071000840482444483e+00
1.967968546624401238e-01	1.071171636541896621e+00
1.961954059804733308e-01	1.071341876142466676e+00
1.955937869423741149e-01	1.071511558662578745e+00
1.949919980308081613e-01	1.071680683484164121e+00
1.943900397302232019e-01	1.071849249992794295e+00
1.937879125268597846e-01	1.072017257577795091e+00
1.931856169087599606e-01	1.072184705632354351e+00
1.925831533657789696e-01	1.072351593553644733e+00
1.919805223895517388e-01	1.072517920742706909e+00
1.913777244735585248e-01	1.072683686604866793e+00
1.907747601130537762e-01	1.072848890549412237e+00
1.901716298051310261e-01	1.073013531990017588e+00
1.895683340487301360e-01	1.073177610344856037e+00
1.889648733445715156e-01	1.073341125036297861e+00
1.883612481952460782e-01	1.073504075491488630e+00
1.877574591051446584e-01	1.073666461142024797e+00
1.871535065805252085e-01	1.073828281424408448e+00
1.865493911294640039e-01	1.073989535779848348e+00
1.859451132618656910e-01	1.074150223654392056e+00
1.853406734895214070e-01	1.074310344499340930e+00
1.847360723260346171e-01	1.074469897770911953e+00
1.841313102868719909e-01	1.074628882930603657e+00
1.835263878893279021e-01	1.074787299445084665e+00
1.829213056525830494e-01	1.074945146786618011e+00
1.823160640976450309e-01	1.075102424432807346e+00
1.817106637473912545e-01	1.075259131866936890e+00
1.811051051265613887e-01	1.075415268578022499e+00
1.804993887616974102e-01	1.075570834060551206e+00
1.798935151812726951e-01	1.075725827815343871e+00
1.792874849155771666e-01	1.075880249348972750e+00
1.786812984967703355e-01	1.076034098174180054e+00
1.780749564588576250e-01	1.076187373809838199e+00
1.774684593376991693e-01	1.076340075781107686e+00
1.768618076710217202e-01	1.076492203619617838e+00
1.762550019984318039e-01	1.076643756863657764e+00
1.756480428613206302e-01	1.076794735057708952e+00
1.750409308030127509e-01	1.076945137753466231e+00
1.744336663686192612e-01	1.077094964509057062e+00
1.738262501051462960e-01	1.077244214889825802e+00
1.732186825614256687e-01	1.077392888468026610e+00
1.726109642881297757e-01	1.077540984823045278e+00
1.720030958377911645e-01	1.077688503541636367e+00
1.713950777647765822e-01	1.077835444217897898e+00
1.707869106252781766e-01	1.077981806453343516e+00
1.701785949773342022e-01	1.078127589857167390e+00
1.695701313808275212e-01	1.078272794046370553e+00
1.689615203974208224e-01	1.078417418645486681e+00
1.683527625906603153e-01	1.078561463287385447e+00
1.677438585258427262e-01	1.078704927612564646e+00
1.671348087701470253e-01	1.078847811270139845e+00
1.665256138924972873e-01	1.078990113917113636e+00
1.659162744636780984e-01	1.079131835219268476e+00
1.653067910562208420e-01	1.079272974850590705e+00
1.646971642444827466e-01	1.079413532493932237e+00
1.640873946045814380e-01	1.079553507840747661e+00
1.634774827144594711e-01	1.079692900591681548e+00
1.628674291537830499e-01	1.079831710456065519e+00
1.622572345039943187e-01	1.079969937152430948e+00
1.616468993483049232e-01	1.080107580408637080e+00
1.610364242716936511e-01	1.080244639962032016e+00
1.604258098608508376e-01	1.080381115559257532e+00
1.598150567042107284e-01	1.080517006956644765e+00
1.592041653919495647e-01	1.080652313920385854e+00
1.585931365159365669e-01	1.080787036226388498e+00
1.579819706697873638e-01	1.080921173660829071e+00
1.573706684487835017e-01	1.081054726019797352e+00
1.567592304499049738e-01	1.081187693109712189e+00
1.561476572718221711e-01	1.081320074747468718e+00
1.555359495148471438e-01	1.081451870760302691e+00
1.549241077809951350e-01	1.081583080986423306e+00
1.543121326739056998e-01	1.081713705274676363e+00
1.537000247988365709e-01	1.081843743484709019e+00
1.530877847627073463e-01	1.081973195487501815e+00
1.524754131740172769e-01	1.082102061164998741e+00
1.518629106428869835e-01	1.082230340410631930e+00
1.512502777810172672e-01	1.082358033129255492e+00
1.506375152016989905e-01	1.082485139237448823e+00
1.500246235197418843e-01	1.082611658663237053e+00
1.494116033515681397e-01	1.082737591347006756e+00
1.487984553150654421e-01	1.082862937240684831e+00
1.481851800296941357e-01	1.082987696308761905e+00
1.475717781163803644e-01	1.083111868527764532e+00
1.469582501975818800e-01	1.083235453886990163e+00
1.463445968971904265e-01	1.083358452388050397e+00
1.457308188405769811e-01	1.083480864045467840e+00
1.451169166545505373e-01	1.083602688886631249e+00
1.445028909673187478e-01	1.083723926951776884e+00
1.438887424085399658e-01	1.083844578294650862e+00
1.432744716092473336e-01	1.083964642982222948e+00
1.426600792018258013e-01	1.084084121094792463e+00
1.420455658200347748e-01	1.084203012726447035e+00
1.414309320989797780e-01	1.084321317985143418e+00
1.408161786750425915e-01	1.084439036992468353e+00
1.402013061859455345e-01	1.084556169884431709e+00
1.395863152706664778e-01	1.084672716811120985e+00
1.389712065694404808e-01	1.084788677937023049e+00
1.383559807237490502e-01	1.084904053441256400e+00
1.377406383762694586e-01	1.085018843517495446e+00
1.371251801709118812e-01	1.085133048374588016e+00
1.365096067527016843e-01	1.085246668235957834e+00
1.358939187678660510e-01	1.085359703340623927e+00
1.352781168637395559e-01	1.085472153942792950e+00
1.346622016887411288e-01	1.085584020312019060e+00
1.340461738924056956e-01	1.085695302733806322e+00
1.334300341252939170e-01	1.085806001509239671e+00
1.328137830390303253e-01	1.085916116955660371e+00
1.321974212862112585e-01	1.086025649406272331e+00
1.315809495204408042e-01	1.086134599210815788e+00
1.309643683962585792e-01	1.086242966735349924e+00
1.303476785691539686e-01	1.086350752362754246e+00
1.297308806954982630e-01	1.086457956492555166e+00
1.291139754325707212e-01	1.086564579541537290e+00
1.284969634384543480e-01	1.086670621943275350e+00
1.278798453720995654e-01	1.086776084149070787e+00
1.272626218932035591e-01	1.086880966627350453e+00
1.266452936622600722e-01	1.086985269864504611e+00
1.260278613404889059e-01	1.087088994364711958e+00
1.254103255897763836e-01	1.087192140649864136e+00
1.247926870727379262e-01	1.087294709260532066e+00
1.241749464526083063e-01	1.087396700755472789e+00
1.235571043932100072e-01	1.087498115711797553e+00
1.229391615589764536e-01	1.087598954725633060e+00
1.223211186148570190e-01	1.087699218411751545e+00
1.217029762263520387e-01	1.087798907404350812e+00
1.210847350593991928e-01	1.087898022356524885e+00
1.204663957804162355e-01	1.087996563941127315e+00
1.198479590562017000e-01	1.088094532850373719e+00
1.192294255539645409e-01	1.088191929796608726e+00
1.186107959412109891e-01	1.088288755511785499e+00
1.179920708857984807e-01	1.088385010748471382e+00
1.173732510558284231e-01	1.088480696279390036e+00
1.167543371196269469e-01	1.088575812897769390e+00
1.161353297457296124e-01	1.088670361417737098e+00
1.155162296028107993e-01	1.088764342674209740e+00
1.148970373596818056e-01	1.088857757523425063e+00
1.142777536852147835e-01	1.088950606842790769e+00
1.136583792483335936e-01	1.089042891531361468e+00
1.130389147179372417e-01	1.089134612509696121e+00
1.124193607629090236e-01	1.089225770720519071e+00
1.117997180520216016e-01	1.089316367128408736e+00
1.111799872539503686e-01	1.089406402720529021e+00
1.105601690371677825e-01	1.089495878506212545e+00
1.099402640699675415e-01	1.089584795517815508e+00
1.093202730203504947e-01	1.089673154810227418e+00
1.087001965560474015e-01	1.089760957461731294e+00
1.080800353444351380e-01	1.089848204573822699e+00
1.074597900525044725e-01	1.089934897271542136e+00
1.068394613467914395e-01	1.090021036703451518e+00
1.062190498933646560e-01	1.090106624042177730e+00
1.055985563577621911e-01	1.090191660484468805e+00
1.049779814049316001e-01	1.090276147251260763e+00
1.043573256992104403e-01	1.090360085588192085e+00
1.037365899042539952e-01	1.090443476765571740e+00
1.031157746829889782e-01	1.090526322078622545e+00
1.024948806975612553e-01	1.090608622847668574e+00
1.018739086093091717e-01	1.090690380418604999e+00
1.012528590786698213e-01	1.090771596162662282e+00
1.006317327651705951e-01	1.090852271477085189e+00
1.000105303273408353e-01	1.090932407784968028e+00
9.938925242269475158e-02	1.091012006535861278e+00
9.876789970762095416e-02	1.091091069205375685e+00
9.814647283739463823e-02	1.091169597296128835e+00
9.752497246608783643e-02	1.091247592337592831e+00
9.690339924649703229e-02	1.091325055886126050e+00
9.628175383012513300e-02	1.091401989525627059e+00
9.566003686709462217e-02	1.091478394867426038e+00
9.503824900609833537e-02	1.091554273550604970e+00
9.441639089435066579e-02	1.091629627242335587e+00
9.379446317752807016e-02	1.091704457638101866e+00
9.317246649966869076e-02	1.091778766461469319e+00
9.255040150318219472e-02	1.091852555465114172e+00
9.192826882872665029e-02	1.091925826430344193e+00
9.130606911517855084e-02	1.091998581167700655e+00
9.068380299955969281e-02	1.092070821517067136e+00
9.006147111696112539e-02	1.092142549347748126e+00
8.943907410053190954e-02	1.092213766559341437e+00
8.881661258134510017e-02	1.092284475081137796e+00
8.819408718835490546e-02	1.092354676872625552e+00
8.757149854836969449e-02	1.092424373924211434e+00
8.694884728593098300e-02	1.092493568256794667e+00
8.632613402328764840e-02	1.092562261922521927e+00
8.570335938027866252e-02	1.092630457004425626e+00
8.508052397432067093e-02	1.092698155617362277e+00
8.445762842030869744e-02	1.092765359907897249e+00
8.383467333053289117e-02	1.092832072054381376e+00
8.321165931463643528e-02	1.092898294267571568e+00
8.258858697951472483e-02	1.092964028790503805e+00
8.196545692927016680e-02	1.093029277899101537e+00
8.134226976513082852e-02	1.093094043902327339e+00
8.071902608534813062e-02	1.093158329142055907e+00
8.009572648516481708e-02	1.093222135993901833e+00
7.947237155670341946e-02	1.093285466866992683e+00
7.884896188891109270e-02	1.093348324204511446e+00
7.822549806747133849e-02	1.093410710483803339e+00
7.760198067474698147e-02	1.093472628216928921e+00
7.697841028964960697e-02	1.093534079950197135e+00
7.635478748762947188e-02	1.093595068265402759e+00
7.573111284053403447e-02	1.093655595779227774e+00
7.510738691656503041e-02	1.093715665144046501e+00
7.448361028017243257e-02	1.093775279047846105e+00
7.385978349200106319e-02	1.093834440214920933e+00
7.323590710874650078e-02	1.093893151405250341e+00
7.261198168316038148e-02	1.093951415416088757e+00
7.198800776388775136e-02	1.094009235081105480e+00
7.136398589540202120e-02	1.094066613270940014e+00
7.073991661794348795e-02	1.094123552893876417e+00
7.011580046740834016e-02	1.094180056895766695e+00
6.949163797523368047e-02	1.094236128259885366e+00
6.886742966837310076e-02	1.094291770008220199e+00
6.824317606916395496e-02	1.094346985201094968e+00
6.761887769522433034e-02	1.094401776937247384e+00
6.699453505938522679e-02	1.094456148354508329e+00
6.637014866959939363e-02	1.094510102630092963e+00
6.574571902882730967e-02	1.094563642980568519e+00
6.512124663495798271e-02	1.094616772662387216e+00
6.449673198070068891e-02	1.094669494971957979e+00
6.387217555350355180e-02	1.094721813246185338e+00
6.324757783544521228e-02	1.094773730862572680e+00
6.262293930313082846e-02	1.094825251239408104e+00
6.199826042761470701e-02	1.094876377836432768e+00
6.137354167427292589e-02	1.094927114154656600e+00
6.074878350271664673e-02	1.094977463736897416e+00
6.012398636669278457e-02	1.095027430168121985e+00
5.949915071397860605e-02	1.095077017075699821e+00
5.887427698625816164e-02	1.095126228129331469e+00
5.824936561904484056e-02	1.095175067041843642e+00
5.762441704156343047e-02	1.095223537569262495e+00
5.699943167664928839e-02	1.095271643511225079e+00
5.637440994062971333e-02	1.095319388711069264e+00
5.574935224322119520e-02	1.095366777056241858e+00
5.512425898741249441e-02	1.095413812478456039e+00
5.449913056937549100e-02	1.095460498954415218e+00
5.387396737832331195e-02	1.095506840505515944e+00
5.324876979641633007e-02	1.095552841198516703e+00
5.262353819866084914e-02	1.095598505146100576e+00
5.199827295275186861e-02	1.095643836506295488e+00
5.137297441899585371e-02	1.095688839483585975e+00
5.074764295019366239e-02	1.095733518329193856e+00
5.012227889149649396e-02	1.095777877340842421e+00
4.949688258030260357e-02	1.095821920863381482e+00
4.887145434614947881e-02	1.095865653289360919e+00
4.824599451056030969e-02	1.095909079058615232e+00
4.762050338696463547e-02	1.095952202659517871e+00
4.699498128054333673e-02	1.095995028628569790e+00
4.636942848811153456e-02	1.096037561550879724e+00
4.574384529799865179e-02	1.096079806060554107e+00
4.511823198993257511e-02	1.096121766841284817e+00
4.449258883488474425e-02	1.096163448625988135e+00
4.386691609496214117e-02	1.096204856197595667e+00
4.324121402329221542e-02	1.096245994389733136e+00
4.261548286385497680e-02	1.096286868086101762e+00
4.198972285138138916e-02	1.096327482221533645e+00
4.136393421121153935e-02	1.096367841782080577e+00
4.073811715915814924e-02	1.096407951805252745e+00
4.011227190138146742e-02	1.096447817380591827e+00
3.948639863423937524e-02	1.096487443649612814e+00
3.886049754416914109e-02	1.096526835806630684e+00
3.823456880753933057e-02	1.096565999098817024e+00
3.760861259050188310e-02	1.096604938826262643e+00
3.698262904887043845e-02	1.096643660342831117e+00
3.635661832796585613e-02	1.096682169056107714e+00
3.573058056248759606e-02	1.096720470428139471e+00
3.510451587634973863e-02	1.096758569975149200e+00
3.447842438255811770e-02	1.096796473268528915e+00
3.385230618304981010e-02	1.096834185934721484e+00
3.322616136855209568e-02	1.096871713655736880e+00
3.259999001844072347e-02	1.096909062169700633e+00
3.197379220057164351e-02	1.096946237270554070e+00
3.134756797115109683e-02	1.096983244809099478e+00
3.072131737457847386e-02	1.097020090693120009e+00
3.009504044329059519e-02	1.097056780887650795e+00
2.946873719759807511e-02	1.097093321414950307e+00
2.884240764555862091e-02	1.097129718355881245e+00
2.821605178279052578e-02	1.097165977849150931e+00
2.758966959233839430e-02	1.097202106092526996e+00
2.696326104449476430e-02	1.097238109342420165e+00
2.633682609665422697e-02	1.097273993914812174e+00
2.571036469315171602e-02	1.097309766185541990e+00
2.508387676508926079e-02	1.097345432590237868e+00
2.445736223018906905e-02	1.097380999625369169e+00
2.383082099260938960e-02	1.097416473847758089e+00
2.320425294279986408e-02	1.097451861875888834e+00
2.257765795731510317e-02	1.097487170389399802e+00
2.195103589866306132e-02	1.097522406130232664e+00
2.132438661511483133e-02	1.097557575902002425e+00
2.069770994055811913e-02	1.097592686571567278e+00
2.007100569430692039e-02	1.097627745068504579e+00
1.944427368093456718e-02	1.097662758385800741e+00
1.881751369009498909e-02	1.097697733580001556e+00
1.819072549635411193e-02	1.097732677772001564e+00
1.756390885900862078e-02	1.097767598147217694e+00
1.693706352190843881e-02	1.097802501956046228e+00
1.631018921326575499e-02	1.097837396513521524e+00
1.568328564549207119e-02	1.097872289200857665e+00
1.505635251500449072e-02	1.097907187465134493e+00
1.442938950204138843e-02	1.097942098819623125e+00
1.380239627048366821e-02	1.097977030844643487e+00
1.317537246766029707e-02	1.098011991187362701e+00
1.254831772416952797e-02	1.098046987562913079e+00
1.192123165367723302e-02	1.098082027753729539e+00
1.129411385273706818e-02	1.098117119610920289e+00
1.066696390059438532e-02	1.098152271054197104e+00
1.003978135899393116e-02	1.098187490072466854e+00
9.412565771982619664e-03	1.098222784723950296e+00
8.785316665714734685e-03	1.098258163136693444e+00
8.158033548254903580e-03	1.098293633509016098e+00
7.530715909379858200e-03	1.098329204110025437e+00
6.903363220377262480e-03	1.098364883279905557e+00
6.275974933839739180e-03	1.098400679429765381e+00
5.648550483471639905e-03	1.098436601043404570e+00
5.021089283873240300e-03	1.098472656676005244e+00
4.393590730343223567e-03	1.098508854955988268e+00
3.766054198666389345e-03	1.098545204584506774e+00
3.138479044906853851e-03	1.098581714336271498e+00
2.510864605197297462e-03	1.098618393059914045e+00
1.883210195526631957e-03	1.098655249678192281e+00
1.255515111527522910e-03	1.098692293188741287e+00
6.277786282607364637e-04	1.098729532663884401e+00
6.728007308501285503e-17	1.098766977251822485e+00
